sep=															
DeviceTag:	Xsens_2														
FirmwareVersion:	2.2.1														
AppVersion:	2023.0.0														
StartTime:	2023-07-17 14:57:19.000 +0200														
© Movella Technologies B. V. 2005-2023															
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Status
802	1125686190	0.028712909	0.029687445	-0.316495966	-0.947694322	-9.752640825	0.187198842	-2.024902809	-0.699674214	2.399867305	-0.312982643	0.843420487	-0.409674311	-0.954982074	0
803	1125702857	0.028810862	0.029262493	-0.316559066	-0.947683491	-9.68806892	0.250773783	-2.082743058	-0.914937731	2.006903679	-0.171441616	0.839640848	-0.408243072	-0.952871508	0
804	1125719524	0.028879676	0.02885003	-0.316808695	-0.947610622	-9.711774499	0.243074598	-2.093659113	-2.260522653	1.813180445	-0.358909721	0.842974833	-0.410547145	-0.956592501	0
805	1125736191	0.028928243	0.028477677	-0.317231324	-0.947479005	-9.714826108	0.253876787	-2.05084062	-3.505473894	1.463393318	-0.425622772	0.840759469	-0.413454879	-0.952758638	0
806	1125752858	0.028981025	0.028105153	-0.317782098	-0.947303932	-9.675329938	0.247817759	-2.066458154	-4.437141467	1.439947302	-0.413443485	0.846005843	-0.412418268	-0.953434166	0
807	1125769525	0.02900113	0.027737896	-0.318133032	-0.947196346	-9.701647879	0.225907378	-2.018163475	-2.982732422	1.388278814	-0.58904511	0.840821148	-0.413531217	-0.952092695	0
808	1125786192	0.029045064	0.027377874	-0.318181266	-0.947189273	-9.738414683	0.182631203	-1.98867941	-0.796856079	1.475480893	-0.379786021	0.839244448	-0.412747362	-0.951643359	0
809	1125802859	0.029075723	0.02701408	-0.318093767	-0.947228165	-9.755837942	0.152516031	-2.044424824	0.186908639	1.507526788	-0.457433993	0.844108456	-0.412713914	-0.951834592	0
810	1125819526	0.028997489	0.02667465	-0.318174102	-0.947213202	-9.744609038	0.159250612	-2.038527205	-1.000812485	1.068468422	-1.132466199	0.839101192	-0.411202975	-0.952598971	0
811	1125836193	0.028883073	0.026447424	-0.318462465	-0.947126158	-9.786168082	0.172526756	-1.957644042	-2.48716809	0.205260622	-1.145428692	0.840622519	-0.416449229	-0.951620472	0
812	1125852860	0.028823289	0.02633176	-0.318907332	-0.946981504	-9.762711501	0.221504774	-1.912753781	-3.621910503	-0.440954055	-0.561352888	0.843299404	-0.413391563	-0.951769877	0
813	1125869527	0.02878138	0.026179003	-0.319423215	-0.946813129	-9.703743262	0.249643224	-1.943493252	-4.149002982	-0.177071714	-0.53232753	0.841215355	-0.41349779	-0.951570539	0
814	1125886194	0.028773756	0.02603892	-0.319986303	-0.946627071	-9.714986083	0.205297971	-1.956644748	-4.500758254	-0.194470522	-0.286670553	0.841511348	-0.414525233	-0.953833458	0
815	1125902861	0.028756139	0.02591538	-0.320713767	-0.946384783	-9.726033948	0.178344181	-2.027029474	-5.69149747	-0.36512237	-0.330545712	0.843957576	-0.414251068	-0.948676688	0
816	1125919528	0.028730137	0.025753247	-0.321535068	-0.946111278	-9.744290874	0.149169882	-2.03354037	-6.379326474	-0.155177192	-0.479150779	0.842262786	-0.415794547	-0.950930445	0
817	1125936195	0.028649267	0.025639021	-0.322072152	-0.945934136	-9.799573733	0.107324128	-1.909415399	-4.301110749	-0.514647355	-0.697366892	0.83986899	-0.415375102	-0.947426254	0
818	1125952862	0.028625717	0.025661463	-0.321910784	-0.945989167	-9.827899691	-0.02650182	-1.771654941	0.769775374	-1.095008237	0.056905478	0.841675179	-0.41601932	-0.947269262	0
819	1125969529	0.028678903	0.025737443	-0.320974081	-0.946303727	-9.725432284	-0.056279157	-1.913406728	6.381551512	-1.071801571	0.759256951	0.841341513	-0.413517955	-0.950614763	0
820	1125986196	0.028725717	0.025790176	-0.320123476	-0.946588961	-9.708613636	0.056655844	-2.080854631	5.750011437	-0.956354168	0.657560593	0.841166811	-0.415465793	-0.95064429	0
821	1126002863	0.028747336	0.025770421	-0.319915163	-0.946659265	-9.706774631	0.241823321	-2.121906106	1.082739829	-0.703266885	0.262606254	0.841117796	-0.415020751	-0.950882026	0
822	1126019530	0.028766091	0.025790952	-0.320340002	-0.94651446	-9.73975042	0.248242489	-1.965545547	-3.506116647	-1.13412602	0.263602723	0.840772138	-0.416183697	-0.952082377	0
823	1126036197	0.028870404	0.025828622	-0.321196418	-0.946219976	-9.659669436	0.151919846	-1.981240849	-6.657210648	-1.167646823	0.813282967	0.842060698	-0.4168733	-0.950606383	0
824	1126052864	0.029041936	0.02576996	-0.322255787	-0.945856058	-9.712068594	0.104942125	-1.96742805	-8.165146151	-0.443631076	1.017992489	0.8420323	-0.418798797	-0.949784837	0
825	1126069531	0.029287996	0.025755987	-0.323174872	-0.945535216	-9.759014811	0.192200429	-1.990385418	-7.16480387	-0.532726331	1.620414695	0.842097519	-0.419071516	-0.951862128	0
826	1126086198	0.029536688	0.025721764	-0.324106324	-0.945209535	-9.778065567	0.170201071	-2.054902453	-7.262931857	-0.3965278	1.593355486	0.844814873	-0.419572035	-0.945228921	0
827	1126102865	0.02980416	0.025717925	-0.324973305	-0.944903514	-9.768961485	0.15970038	-2.088700268	-6.799671543	-0.535720347	1.792328609	0.842508544	-0.42088406	-0.946331129	0
828	1126119532	0.030041876	0.025706034	-0.325935803	-0.944564735	-9.742016646	0.079780415	-2.139914866	-7.493640178	-0.574225492	1.572950937	0.843357074	-0.42217278	-0.94758657	0
829	1126136199	0.030243822	0.025654545	-0.326765646	-0.944272931	-9.704239295	0.070634492	-2.081899913	-6.532024109	-0.36147228	1.267818434	0.844027115	-0.426085626	-0.947438019	0
830	1126152866	0.030499589	0.025537032	-0.327247088	-0.944101149	-9.724140392	0.076801968	-2.115692711	-4.027570928	0.282731141	1.508596442	0.841321512	-0.42403902	-0.95119031	0
831	1126169533	0.030779397	0.025398151	-0.327536944	-0.943995293	-9.731984447	0.092748422	-2.134219132	-2.647575243	0.526834639	1.636588653	0.844190383	-0.424264734	-0.947909531	0
832	1126186200	0.030989762	0.025298912	-0.327741266	-0.943920157	-9.681662512	0.086263621	-2.104991334	-2.006691678	0.137194385	1.285716072	0.844174311	-0.426358721	-0.947683915	0
833	1126202867	0.031216332	0.02520354	-0.328004104	-0.94382394	-9.655834541	0.079368859	-2.111292993	-2.439686616	0.133331154	1.393986446	0.841335837	-0.426695339	-0.947236097	0
834	1126219534	0.031451155	0.02503347	-0.328415718	-0.943677523	-9.680297357	0.152097201	-2.187058558	-3.539736366	0.595961464	1.265951739	0.842286377	-0.428377048	-0.944377237	0
835	1126236201	0.031604804	0.024806944	-0.329171472	-0.943415017	-9.668154402	0.201642529	-2.202936399	-6.036856721	0.684528733	0.578598373	0.843825347	-0.425370869	-0.946486098	0
836	1126252868	0.031728704	0.02452139	-0.330184009	-0.943064426	-9.734430346	0.201105393	-2.12016805	-7.913865762	0.928981132	0.229523197	0.84317546	-0.429137337	-0.944651781	0
837	1126269535	0.031970975	0.024369176	-0.330940833	-0.942794869	-9.734468992	0.221730288	-2.000420504	-6.065981183	0.403061148	1.327343234	0.844958065	-0.430125716	-0.946821504	0
838	1126286202	0.032225582	0.024260217	-0.331290816	-0.942666086	-9.715514805	0.069040779	-2.047091815	-3.103394052	0.26493741	1.543353984	0.842407544	-0.431763954	-0.945050047	0
839	1126302869	0.03242748	0.024112255	-0.331479336	-0.942596683	-9.686066531	0.135899296	-2.172186141	-1.926465418	0.44421405	1.127167935	0.843932337	-0.43285998	-0.944930599	0
840	1126319536	0.032551751	0.0238335	-0.331848168	-0.942469703	-9.658407921	0.168711478	-2.255941596	-3.246038559	1.06529025	0.310550955	0.844460092	-0.428832086	-0.943145087	0
841	1126336203	0.032648892	0.023508328	-0.332387238	-0.942284528	-9.706619896	0.114328663	-2.203284885	-4.492834513	1.256190647	0.014747559	0.84209559	-0.432177992	-0.945006368	0
842	1126352870	0.032755209	0.023142809	-0.33276469	-0.942156658	-9.71377205	0.063731682	-2.14026006	-3.32984913	1.584289468	-0.003245234	0.843701322	-0.431781258	-0.943537723	0
843	1126369537	0.032847248	0.02272929	-0.332813261	-0.942146364	-9.700463221	0.075301927	-2.089516794	-0.944350861	1.955122688	-0.178956819	0.842968669	-0.433133615	-0.944829435	0
844	1126386204	0.032882822	0.022293337	-0.33260894	-0.94222769	-9.724817246	0.166311425	-2.078431535	0.902229816	2.043073789	-0.576897279	0.842058482	-0.436331272	-0.944883188	0
845	1126402871	0.032868936	0.021853552	-0.332447599	-0.942295415	-9.741620685	0.205124768	-2.033907693	0.593644667	1.945251989	-0.910516299	0.843474914	-0.431491081	-0.946569234	0
846	1126419538	0.032826973	0.021432077	-0.33245381	-0.942304367	-9.721537893	0.16823881	-2.070383217	-0.621639202	1.715814664	-1.061266829	0.841528859	-0.434683717	-0.944048243	0
847	1126436205	0.032793471	0.021000322	-0.332586045	-0.942268591	-9.716888564	0.161817996	-2.039722072	-1.545658248	1.768665954	-1.037657327	0.844038471	-0.432016966	-0.943150955	0
848	1126452872	0.032847382	0.020634971	-0.332506914	-0.942302711	-9.766558577	0.187733573	-1.933762979	-0.021238936	1.596110706	-0.305212822	0.84115578	-0.435836881	-0.945304895	0
849	1126469539	0.032911556	0.020382491	-0.33217427	-0.94242328	-9.799033306	0.157447754	-1.951150492	1.838655431	0.959608683	0.035304394	0.844188179	-0.434330424	-0.943679133	0
850	1126486206	0.032920182	0.020140035	-0.331941131	-0.942510332	-9.771478142	0.130673851	-2.02174388	1.123410418	0.742536053	-0.308414539	0.84391028	-0.434051769	-0.943604007	0
851	1126502873	0.03292429	0.01987905	-0.331947167	-0.942513603	-9.75035959	0.107046678	-2.085599963	-0.627294128	0.788307738	-0.394591987	0.841132251	-0.433999611	-0.94278701	0
852	1126519540	0.032937074	0.019589207	-0.332073657	-0.942474667	-9.754190152	0.133106624	-2.090278411	-1.516958013	0.96360922	-0.410415851	0.84239896	-0.436071892	-0.944157736	0
853	1126536207	0.032904753	0.019301797	-0.332233878	-0.942425259	-9.74337862	0.091587793	-2.067482427	-1.760982836	0.836524205	-0.698825565	0.842820944	-0.434090801	-0.942935913	0
854	1126552874	0.032893841	0.01904505	-0.33230858	-0.942404525	-9.774888902	0.097075149	-1.947805409	-1.138590136	0.710046157	-0.484035338	0.844902553	-0.436364453	-0.944321686	0
855	1126569541	0.032910258	0.018885141	-0.332186418	-0.942450237	-9.717262462	0.077061199	-1.91609983	0.302078456	0.20041769	-0.074059613	0.842115836	-0.43625774	-0.944202796	0
856	1126586208	0.032934396	0.018773742	-0.332037065	-0.942504249	-9.693111402	0.135331389	-1.992653361	0.498008597	-0.088093355	0.087112733	0.842347188	-0.432547883	-0.943814493	0
857	1126602875	0.032918104	0.018625204	-0.332173485	-0.942459695	-9.677913375	0.24240202	-2.110080549	-1.592742931	-0.014842029	-0.274472464	0.843048903	-0.439409138	-0.946162558	0
858	1126619542	0.032882222	0.018432591	-0.33256942	-0.942325093	-9.700902626	0.245407494	-2.088259609	-3.48513452	0.156313226	-0.513405033	0.843815183	-0.439563017	-0.944740812	0
859	1126636209	0.032792232	0.018294527	-0.332810477	-0.94224581	-9.763752663	0.16035414	-1.960565576	-2.339458245	-0.278665561	-0.731464703	0.844670204	-0.435754811	-0.945395435	0
860	1126652876	0.032746833	0.01829017	-0.33265412	-0.942302686	-9.775464481	0.171644084	-1.937745638	0.578658706	-0.934731073	-0.11654996	0.841098742	-0.437488994	-0.94419902	0
861	1126669543	0.032681192	0.018343715	-0.332309433	-0.942425535	-9.723421265	0.165845693	-2.055935783	1.960629302	-1.304245693	-0.106619912	0.845152913	-0.437902707	-0.943299786	0
862	1126686210	0.032544872	0.018368897	-0.332144056	-0.942488059	-9.737502844	0.200236553	-2.102463617	0.651365263	-1.328363655	-0.640666984	0.841787159	-0.434995277	-0.943936969	0
863	1126702877	0.032401909	0.018349143	-0.332192646	-0.942476244	-9.76623487	0.193940677	-2.103064159	-0.925986953	-1.107668217	-0.798223967	0.839253901	-0.438148027	-0.945204083	0
864	1126719544	0.032253784	0.01828842	-0.332261253	-0.942458321	-9.760278916	0.117503161	-2.065863256	-1.109248257	-0.8571116	-0.931356832	0.841974005	-0.437201471	-0.947596075	0
865	1126736211	0.032093838	0.01820702	-0.332181137	-0.942493598	-9.788665593	0.123144694	-1.995260773	-0.004292462	-0.711130785	-1.04357735	0.838275518	-0.437154132	-0.943722377	0
866	1126752878	0.0319865	0.018235673	-0.331874707	-0.942604638	-9.70736525	0.127957796	-2.028645226	1.633495633	-1.2427507	-0.442628543	0.841467364	-0.439481048	-0.946469877	0
867	1126769545	0.03186676	0.018228438	-0.331617521	-0.942699344	-9.706097281	0.135298368	-2.08535149	1.277458521	-1.050695614	-0.605631301	0.840040171	-0.437221925	-0.946122381	0
868	1126786212	0.03179009	0.018201597	-0.331537658	-0.942730541	-9.71716254	0.209227439	-2.112934894	-0.031231676	-0.872191469	-0.379271125	0.839646646	-0.436147474	-0.946436956	0
869	1126802879	0.031759016	0.018135514	-0.331586568	-0.94271566	-9.700020389	0.197608876	-2.077621283	-0.99909147	-0.544785901	-0.181343279	0.839900025	-0.435647728	-0.942924699	0
870	1126819546	0.031767269	0.017995068	-0.331783086	-0.942648928	-9.703286272	0.167322867	-2.057697699	-2.076534942	-0.014036227	-0.098880234	0.842786028	-0.438685926	-0.945997664	0
871	1126836213	0.031841338	0.01788267	-0.332001723	-0.942571586	-9.715787388	0.152747554	-2.065948328	-2.295026821	-0.048204748	0.384327805	0.838638757	-0.441779508	-0.947870756	0
872	1126852880	0.031930264	0.017803615	-0.332172623	-0.942509861	-9.691546629	0.145317474	-2.026809978	-1.92549375	-0.218434847	0.562748712	0.841970527	-0.439599602	-0.945506659	0
873	1126869547	0.032059121	0.017733454	-0.3322636	-0.942474741	-9.674634536	0.169965589	-2.046118443	-1.345575482	-0.163108087	0.847397964	0.839417748	-0.439915599	-0.944594303	0
874	1126886214	0.032235881	0.017665085	-0.332163809	-0.942505171	-9.651495684	0.176602887	-2.052518035	0.037020508	-0.015857546	1.17225084	0.842817399	-0.437356169	-0.944475762	0
875	1126902881	0.032435579	0.017574878	-0.332022016	-0.942549966	-9.649257709	0.20690683	-2.102922057	0.395529827	0.184663653	1.284477528	0.84322124	-0.441099154	-0.945153126	0
876	1126919548	0.032655608	0.01740114	-0.332016114	-0.942547671	-9.667019358	0.203889994	-2.135662352	-0.633559375	0.738592659	1.215789342	0.840648737	-0.44021608	-0.944965369	0
877	1126936215	0.032873511	0.017202466	-0.332044261	-0.942533828	-9.765317408	0.161925646	-2.042426067	-0.960716084	0.89074375	1.132207573	0.836299746	-0.439766682	-0.941174515	0
878	1126952882	0.033126856	0.017076615	-0.332017192	-0.942536782	-9.806933691	0.092997787	-1.992243038	-0.509553389	0.513424465	1.537649402	0.839385594	-0.440768301	-0.942713845	0
879	1126969549	0.033360115	0.01706714	-0.331922745	-0.942561991	-9.725032086	0.09514946	-2.01094693	-0.046635809	-0.265389681	1.667794477	0.84055071	-0.438923601	-0.944539333	0
880	1126986216	0.033644491	0.017091057	-0.331602616	-0.942664123	-9.677254747	0.169451167	-2.062121067	1.50957336	-0.298033856	2.070100548	0.838026304	-0.442155642	-0.945449482	0
881	1127002883	0.033939977	0.017065301	-0.331414524	-0.942720142	-9.735253558	0.162575373	-2.133984227	0.636618371	0.006457478	2.04199309	0.839952721	-0.441230626	-0.943909151	0
882	1127019550	0.034202053	0.017032224	-0.331391801	-0.942719257	-9.721801795	0.148164557	-2.090945827	-0.545573116	-0.068226109	1.806884714	0.839194555	-0.44059415	-0.944968566	0
883	1127036217	0.03444344	0.016969005	-0.331508571	-0.942670552	-9.73454781	0.107164766	-2.05433034	-1.609663322	0.044888963	1.590916473	0.841229594	-0.442177202	-0.947344193	0
884	1127052884	0.034640977	0.016959376	-0.33162377	-0.942622967	-9.751845767	0.115085288	-2.014960464	-1.617975234	-0.398981724	1.423832393	0.835360508	-0.442439204	-0.942177977	0
885	1127069551	0.034799054	0.017066399	-0.331516918	-0.942652798	-9.701908968	0.144377132	-2.043408098	0.142847852	-1.190380647	1.462042704	0.838518098	-0.438405543	-0.941989666	0
886	1127086218	0.034957588	0.017181688	-0.331180628	-0.942763039	-9.669145759	0.1473918	-2.046956763	1.947535421	-1.186175501	1.515919175	0.839655207	-0.442362139	-0.944162773	0
887	1127102885	0.035077891	0.017292389	-0.330733269	-0.94291358	-9.653431755	0.175704883	-2.074101103	2.533073814	-1.196628573	1.219343103	0.839850679	-0.440831628	-0.944808447	0
888	1127119552	0.035163951	0.017402921	-0.330386606	-0.943029865	-9.646779019	0.120189145	-2.081621345	1.868851031	-1.305835589	1.004346041	0.841314935	-0.440374847	-0.9433398	0
889	1127136219	0.035189741	0.017457416	-0.330269521	-0.943068908	-9.635476484	0.114638359	-2.056514849	0.08604544	-1.136234907	0.457280424	0.83796288	-0.442823767	-0.943003261	0
890	1127152886	0.035203632	0.017478329	-0.330304063	-0.943055904	-9.711702862	0.122843981	-2.075152491	-0.933180609	-0.994424832	0.315728011	0.836320083	-0.44333642	-0.941434988	0
891	1127169553	0.035214485	0.017506253	-0.330357674	-0.943036202	-9.774753892	0.153012037	-2.05274139	-1.090387132	-1.050646222	0.308971791	0.839778511	-0.442915008	-0.941805514	0
892	1127186220	0.035218716	0.017634372	-0.330371005	-0.943028987	-9.814787378	0.194336871	-2.00873144	-1.184992836	-1.674241464	0.422296184	0.840453418	-0.441562146	-0.943533639	0
893	1127202887	0.035214665	0.017818971	-0.330296527	-0.943051757	-9.777550491	0.13371005	-2.062988072	-0.508575969	-2.034187148	0.505493289	0.837542379	-0.443285694	-0.941982011	0
894	1127219554	0.035155558	0.017970442	-0.330211242	-0.943080954	-9.722140186	0.074031058	-2.09058848	-0.771528176	-1.917115641	0.012691027	0.841868754	-0.441227359	-0.943319116	0
895	1127236221	0.035082388	0.018058134	-0.330316543	-0.943045127	-9.669267136	0.049886992	-2.078548526	-1.53969476	-1.633540393	-0.118699068	0.837539669	-0.44028193	-0.943084686	0
896	1127252888	0.035031476	0.018039071	-0.330308151	-0.943050324	-9.706007968	0.021341114	-2.066628402	-0.857009146	-0.849100399	-0.231504024	0.840914368	-0.443183185	-0.944969331	0
897	1127269555	0.034995403	0.01805516	-0.3300433	-0.943144079	-9.724353713	0.044909362	-2.038321775	0.392552453	-0.926697614	-0.153968444	0.837846945	-0.444391852	-0.943131392	0
898	1127286222	0.034909966	0.018019424	-0.330020327	-0.943155967	-9.661909061	0.052864278	-2.084553338	0.15763066	-0.878858838	-0.33036102	0.836022956	-0.447347295	-0.943837902	0
899	1127302889	0.034810253	0.017943342	-0.330145719	-0.943117218	-9.699133994	0.109074014	-2.083363226	-1.479719244	-0.652820585	-0.616837551	0.83779976	-0.445394706	-0.937421543	0
900	1127319556	0.034761137	0.017858836	-0.330307832	-0.943063869	-9.701391918	0.167301217	-2.054750932	-2.214923005	-0.459889766	-0.387776603	0.838106025	-0.445269967	-0.940598257	0
901	1127336223	0.034718702	0.017734241	-0.330527481	-0.942990823	-9.714963632	0.118006934	-2.016129065	-2.386398307	-0.219821263	-0.391490925	0.835287445	-0.444251464	-0.941068562	0
902	1127352890	0.03468075	0.017600945	-0.330768752	-0.942910115	-9.718431763	0.106491689	-2.036961071	-2.633472209	-0.151707962	-0.397145172	0.839090911	-0.446700627	-0.94207638	0
903	1127369557	0.034655517	0.017507483	-0.331087655	-0.942800853	-9.729488598	0.169782408	-2.015162912	-3.036516028	-0.414436658	-0.197632155	0.835057803	-0.448419701	-0.940436424	0
904	1127386224	0.034670328	0.017511974	-0.331253182	-0.94274208	-9.695747125	0.197254264	-1.982652956	-2.065351245	-0.903374181	0.266493356	0.837707363	-0.444811913	-0.939138903	0
905	1127402891	0.034689786	0.017542155	-0.331306135	-0.942722195	-9.716121567	0.137979589	-1.97538316	-1.667686797	-0.996114938	0.284250189	0.834723441	-0.443346732	-0.939233512	0
906	1127419558	0.034735945	0.017526511	-0.331462071	-0.94266597	-9.709600502	0.1389147	-2.035858906	-1.999776238	-0.696723754	0.42677071	0.840756615	-0.44561813	-0.940205316	0
907	1127436225	0.034822042	0.017554519	-0.331550047	-0.942631333	-9.773817105	0.18362567	-2.005405701	-1.417499106	-0.876313949	0.803643398	0.838379233	-0.448477421	-0.941473957	0
